date,tmax
2019-07-01,92.90878183155235
2019-07-02,98.66210149373488
2019-07-03,97.95114640294642
2019-07-04,100.48431614236128
2019-07-05,98.57670525715108
2019-07-06,101.10186211230236
2019-07-07,97.83843004163029
2019-07-08,100.27950677387493
2019-07-09,97.90645491989788
2019-07-10,100.21542132676016
2019-07-11,100.37559572652893
2019-07-12,94.81439347220541
2019-07-13,94.90041057430962
2019-07-14,94.55639693467728
2019-07-15,84.27949527022461
2019-07-16,83.46789164172725
2019-07-17,80.75806606823545
2019-07-18,86.71861131007064
2019-07-19,91.55122695916442
2019-07-20,91.74163387306903
2019-07-21,100.58081012689794
2019-07-22,96.65537455509356
2019-07-23,99.58218465906948
2019-07-24,100.67098228264516
2019-07-25,98.7951738952182
2019-07-26,100.28435604297596
2019-07-27,100.13406660158293
2019-07-28,102.95113251206871
2019-07-29,
2019-07-30,
2019-07-31,
2019-08-01,94.8493664462996
2019-08-02,94.42302479271746
2019-08-03,89.35271268278167
2019-08-04,89.9478429987562
2019-08-05,96.30958349812164
2019-08-06,91.58322934595944
2019-08-07,92.8158902764477
2019-08-08,101.92938736891186
2019-08-09,91.17349158988532
2019-08-10,86.37993220153582
2019-08-11,88.95573253299645
2019-08-12,88.45371021410288
2019-08-13,94.44163090819436
2019-08-14,94.96664891542248
2019-08-15,95.65092697802606
2019-08-16,93.67381463374471
2019-08-17,98.0061900483278
2019-08-18,101.60985991731802
2019-08-19,96.6502970534467
2019-08-20,93.95253996321978
2019-08-21,99.23520411536785
2019-08-22,77.8624295888931
2019-08-23,79.86474240750738
2019-08-24,83.43345504153837
2019-08-25,93.06102011038051
2019-08-26,92.50781839930748
2019-08-27,93.09987071911185
2019-08-28,93.37424275257764
2019-08-29,
2019-08-30,
2019-08-31,
2019-09-01,94.89121593484171
2019-09-02,97.12572692855021
2019-09-03,81.16986606425701
