date,tmax
2013-07-09,100.25548318489209
2013-07-10,95.5327435437835
2013-07-11,93.16674703800504
2013-07-12,103.19078168080843
2013-07-13,92.87267375326536
2013-07-14,87.98370078365573
2013-07-15,84.06555889528401
2013-07-16,88.15836762590834
2013-07-17,83.78412149303965
2013-07-18,83.99853007286602
2013-07-19,89.36595753324411
2013-07-20,91.51890438798428
2013-07-21,85.74974387990504
2013-07-22,69.30958361433105
2013-07-23,87.45926591819705
2013-07-24,97.13485786690016
2013-07-25,93.44149055366607
2013-07-26,95.06797195595014
2013-07-27,88.16631121549338
2013-07-28,100.3602762489138
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,95.46529594109819
2013-08-02,85.28732954306393
2013-08-03,89.15542002273473
2013-08-04,94.0394032513798
2013-08-05,94.89456025124788
2013-08-06,97.27343801636421
2013-08-07,96.146315472559
